166.02363502211912,241.82226284653552,282.31596362083053,1.4499617177607318
166.5853100449799,242.4529562784361,282.03822621391924,1.5060732580277918
167.1480285026276,243.069825100065,281.7342020807511,1.5597266721881315
167.7184124302294,243.66789038796546,281.40847388841775,1.6093299812596484
168.3023832044686,244.24103691822347,281.06812393940316,1.653755435788369
168.90232670075105,244.787343211609,280.7138102923149,1.6909566934533558
169.51827117332618,245.30731629509975,280.34226185611243,1.7183021698851488
170.14697504786827,245.80004384679845,279.94948098491403,1.7340767070526726
170.78282291960727,246.26359165436318,279.53106117378485,1.737439660183637
171.42056119802513,246.69702463462306,279.08430051323234,1.731508784461985
172.05537090196944,247.1002277752626,278.60808417921135,1.7229252784674198
172.68401497328549,247.47016340673088,278.1023124385493,1.7147667643725972
173.30500981004369,247.80059711356998,277.5678816768935,1.705921000275749
173.91780417252676,248.0881572665912,277.0030052316536,1.6963278448595231
174.52294420021255,248.3336396464732,276.40226759785406,1.6872676357537963
175.11795701437677,248.54292611933957,275.7654530540675,1.67917950495893
175.69522482563946,248.72985846268205,275.10141751706,1.6720085521384291
176.2470534622672,248.90866978626545,274.41993230145835,1.666012878639308
176.76659874661073,249.09285754257692,273.7308674158378,1.6620700063367853
177.25226972663725,249.29608894872402,273.0340506882744,1.664202203501148
177.71557220131322,249.5326874745471,272.30374236625624,1.683222690834799
178.1683368055153,249.8043254894818,271.52776632274515,1.7244167116492075
178.61690563588843,250.07212287544633,270.7498047442518,1.7745993846738406
179.07004380883632,250.29406443854157,270.0128574806456,1.819943089954335
179.5505618776398,250.44775980136708,269.31288975446085,1.8525337465582308
180.07855470942908,250.52007846218336,268.63712121766036,1.8670604954162153
180.64271393933254,250.5198456541507,267.9879666334262,1.8645470923067304
181.22436313668538,250.46134632682427,267.3684884354802,1.8393505907648642
181.82084300841598,250.34963559456514,266.75536883245223,1.7968213973400458
182.43351409347505,250.18757949835506,266.1191625118101,1.7438988764344963
183.04512610716878,249.98981003984082,265.46509046430623,1.6867839478281652
183.63130278819642,249.77640146402996,264.8127771047211,1.6349266001954164
184.18849286049465,249.5642038570533,264.15505448349893,1.5962091574773314
184.72565812919643,249.36694400334247,263.4701695501779,1.576520326621998
185.25101973887956,249.18200489533328,262.75894527222704,1.57005725837353
185.77193994111425,248.99489604877365,262.03905680599377,1.5631158862415315
186.2922150723971,248.79447603098689,261.3285638951716,1.550609026517309
186.81261638663977,248.57283599000573,260.64525474514744,1.5355214683603606
187.3389691550316,248.32072260298654,259.9996452295631,1.5190956943434584
187.8826421249264,248.02743320622776,259.39407993773654,1.4996316417047433
188.44798312245197,247.6893400238255,258.8248424286514,1.4754653365378496
189.0294297569329,247.31252175059078,258.2805890986001,1.4454704931039197
