138.56470277494134,224.93610307449822,223.86277883863394,1.1284314233326043
139.2350319569464,224.6096983313565,223.66314850003687,1.1098005896039447
139.85719667267296,224.1779540480595,223.41398181345417,1.1031853829215943
140.4637810322904,223.66816089177487,223.15755366562132,1.102555163983865
141.0886920655645,223.12151160759075,222.93712120740256,1.1009766217208288
141.72649645300316,222.55295138469208,222.75254682968065,1.0976484075704604
142.3506465882669,221.96245580335867,222.58047259272738,1.095419392459078
142.94771652903268,221.34382597316403,222.41320588344283,1.0961649651520375
143.5159192302484,220.6862546693781,222.2563378226113,1.1003882952195359
144.06922490533648,219.99478282122826,222.11280952776076,1.1074707377301642
144.6408846017634,219.29453947932802,221.98171226262284,1.1159283745027815
145.2548782261089,218.60804764156833,221.86225048609865,1.1254278663170634
145.91520858008926,217.95043686007955,221.7543074758826,1.1371662276855081
146.62247287887593,217.33215870029596,221.65479831985695,1.1514383337197194
147.3738275705585,216.75232578192364,221.55167225410938,1.1656286840593153
148.1667786630326,216.21555684879192,221.4354982512515,1.1784019808674442
149.00340761864712,215.7618819048631,221.3167478948577,1.1960965255644085
149.88137643587396,215.43167409702878,221.21107703612316,1.224045224183591
150.75497783570935,215.19004696605123,221.12946426297765,1.2541028580254427
151.5609901921823,214.96869203639486,221.0784712650674,1.2735223266699356
152.26516662502166,214.7106044244913,221.03525360520834,1.281610338158004
152.8545467701448,214.36794927360077,220.95704784010977,1.2860143863825755
153.34382445374166,213.92279154165013,220.8127928101167,1.2954308737079454
153.7760229860959,213.38819665112078,220.58446567363922,1.310101012130634
154.19298601366043,212.78087284513177,220.28080074671814,1.3242139646944924
154.63258729038412,212.120956838205,219.95142969782864,1.3416548192362858
155.11684256330446,211.4267266714421,219.63985586355003,1.3669726389605872
155.63065786088035,210.71129964877318,219.3664016102534,1.3957945110097378
156.15526561180846,209.98593707572817,219.14227690219153,1.4231767389376644
156.67850806156164,209.25776079465706,218.95718110011293,1.4480725145266933
157.19091105184074,208.531972558369,218.7962062535779,1.470205459923459
157.68978570065903,207.80808695526343,218.64713711579085,1.4900311857145974
158.17552319048954,207.08359588961818,218.49938341550603,1.5084240513638545
158.6540679482617,206.35688232394054,218.34855397204316,1.5258750147111577
159.13445557665815,205.62710263230153,218.19377939937235,1.5426445464952803
159.62427437893305,204.8980959303208,218.03381479595416,1.5585305861467909
160.12970365672993,204.177633961037,217.86703834144228,1.5729060828844812
160.6519489671003,203.46972595068402,217.6911618347292,1.585352854671368
161.18585710270352,202.77334262556994,217.5030734690321,1.5956969578016207
161.72753260536925,202.08636830220294,217.3023576478998,1.6040786510092275
162.27636581134738,201.40521689033395,217.0939820259813,1.6113782042243072
162.8316472819897,200.72918924093926,216.88418872357875,1.6178308410753146
163.39120958192248,200.0668629931571,216.68119426074452,1.6214415645931777
